datamonth,year,month,season,age, tripduration_mins ,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
4/1/2020,2020,4,Spring, 34 , 10.40 ,624,02:35.6,13:00.3,3269,Brunswick & 6th,40.72601173,-74.05038893,3194,McGinley Square,40.72533993,-74.06762213,42289,Subscriber,1986,2
4/1/2020,2020,4,Spring, 38 , 15.87 ,952,07:22.8,23:15.1,3199,Newport Pkwy,40.7287448,-74.0321082,3206,Hilltop,40.7311689,-74.0575736,42123,Subscriber,1982,1
4/1/2020,2020,4,Spring, 32 , 6.25 ,375,19:36.7,25:52.2,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42380,Subscriber,1988,2
4/1/2020,2020,4,Spring, 33 , 5.83 ,350,20:03.7,25:53.8,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42385,Subscriber,1987,1
4/1/2020,2020,4,Spring, 38 , 9.15 ,549,22:58.9,32:08.3,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,3207,Oakland Ave,40.7376037,-74.0524783,42531,Subscriber,1982,1
4/1/2020,2020,4,Spring, 27 , 1.68 ,101,25:31.8,27:12.8,3186,Grove St PATH,40.71958612,-74.04311746,3211,Newark Ave,40.72152515,-74.04630454,27808,Subscriber,1993,1
4/1/2020,2020,4,Spring, 35 , 6.28 ,377,33:10.6,39:27.9,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958612,-74.04311746,42328,Subscriber,1985,1
4/1/2020,2020,4,Spring, 31 , 4.80 ,288,39:22.7,44:11.3,3203,Hamilton Park,40.72759597,-74.04424731,3273,Manila & 1st,40.72165072,-74.04288411,42204,Subscriber,1989,1
4/1/2020,2020,4,Spring, 58 , 5.97 ,358,41:11.2,47:09.4,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958612,-74.04311746,42611,Subscriber,1962,1
4/1/2020,2020,4,Spring, 64 , 33.18 ,1991,41:18.7,14:30.3,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42237,Subscriber,1956,1
4/1/2020,2020,4,Spring, 52 , 10.27 ,616,41:47.5,52:03.8,3205,JC Medical Center,40.71653978,-74.04963791,3203,Hamilton Park,40.72759597,-74.04424731,42605,Subscriber,1968,1
4/1/2020,2020,4,Spring, 26 , 25.80 ,1548,42:40.0,08:28.1,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3205,JC Medical Center,40.71653978,-74.04963791,42280,Subscriber,1994,1
4/1/2020,2020,4,Spring, 31 , 6.97 ,418,45:42.0,52:40.4,3212,Christ Hospital,40.73478582,-74.05044364,3279,Dixon Mills,40.72163014,-74.04996783,42130,Subscriber,1989,2
4/1/2020,2020,4,Spring, 31 , 5.57 ,334,48:50.3,54:24.7,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.71241882,-74.03852552,42483,Subscriber,1989,1
4/1/2020,2020,4,Spring, 63 , 30.70 ,1842,00:18.7,31:01.5,3481,York St,40.71649,-74.04105,3267,Morris Canal,40.71241882,-74.03852552,42552,Subscriber,1957,1
4/1/2020,2020,4,Spring, 64 , 30.83 ,1850,00:19.9,31:10.2,3481,York St,40.71649,-74.04105,3267,Morris Canal,40.71241882,-74.03852552,42512,Subscriber,1956,1
4/1/2020,2020,4,Spring, 21 , 6.28 ,377,02:08.2,08:26.1,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,15363,Customer,1999,1
4/1/2020,2020,4,Spring, 36 , 8.40 ,504,03:10.4,11:35.3,3679,Bergen Ave,40.72210379,-74.071455,3193,Lincoln Park,40.7246051,-74.07840595,42550,Subscriber,1984,1
4/1/2020,2020,4,Spring, 58 , 42.57 ,2554,10:32.9,53:07.2,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42635,Customer,1962,2
4/1/2020,2020,4,Spring, 25 , 3.13 ,188,12:58.8,16:07.4,3195,Sip Ave,40.7308971,-74.06391263,3194,McGinley Square,40.72533993,-74.06762213,42145,Subscriber,1995,2
4/1/2020,2020,4,Spring, 33 , 42.25 ,2535,13:50.0,56:05.4,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,42121,Subscriber,1987,1
4/1/2020,2020,4,Spring, 36 , 1.43 ,86,14:17.3,15:44.0,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42586,Subscriber,1984,1
4/1/2020,2020,4,Spring, 26 , 38.53 ,2312,18:28.5,57:01.4,3272,Jersey & 3rd,40.72333159,-74.04595256,3205,JC Medical Center,40.71653978,-74.04963791,42566,Customer,1994,2
4/1/2020,2020,4,Spring, 26 , 38.22 ,2293,18:40.5,56:54.2,3272,Jersey & 3rd,40.72333159,-74.04595256,3205,JC Medical Center,40.71653978,-74.04963791,42126,Customer,1994,1
4/1/2020,2020,4,Spring, 59 , 5.47 ,328,19:19.2,24:47.9,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.71241882,-74.03852552,42278,Subscriber,1961,2
4/1/2020,2020,4,Spring, 30 , 3.58 ,215,22:06.9,25:42.4,3195,Sip Ave,40.7308971,-74.06391263,3206,Hilltop,40.7311689,-74.0575736,27603,Subscriber,1990,1
4/1/2020,2020,4,Spring, 23 , 32.08 ,1925,22:47.8,54:53.2,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42446,Customer,1997,2
4/1/2020,2020,4,Spring, 29 , 5.23 ,314,23:03.5,28:18.0,3195,Sip Ave,40.7308971,-74.06391263,3679,Bergen Ave,40.72210379,-74.071455,42529,Subscriber,1991,2
4/1/2020,2020,4,Spring, 27 , 30.28 ,1817,24:04.8,54:22.4,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,39059,Customer,1993,1
4/1/2020,2020,4,Spring, 26 , 15.42 ,925,26:48.4,42:14.3,3681,Grand St,40.71517768,-74.03768331,3677,Glenwood Ave,40.72755147,-74.07106072,42185,Subscriber,1994,1
4/1/2020,2020,4,Spring, 66 , 83.02 ,4981,28:38.7,51:39.9,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42423,Subscriber,1954,1
4/1/2020,2020,4,Spring, 33 , 37.22 ,2233,34:42.1,11:55.9,3276,Marin Light Rail,40.71458404,-74.04281706,3267,Morris Canal,40.71241882,-74.03852552,19976,Subscriber,1987,1
4/1/2020,2020,4,Spring, 37 , 36.40 ,2184,36:44.9,13:09.7,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42124,Subscriber,1983,1
4/1/2020,2020,4,Spring, 43 , 11.53 ,692,39:42.5,51:14.8,3205,JC Medical Center,40.71653978,-74.04963791,3206,Hilltop,40.7311689,-74.0575736,42223,Subscriber,1977,2
4/1/2020,2020,4,Spring, 57 , 4.63 ,278,40:56.0,45:34.5,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42597,Subscriber,1963,1
4/1/2020,2020,4,Spring, 51 , 19.05 ,1143,41:59.9,01:03.0,3187,Warren St,40.7211236,-74.03805095,3192,Liberty Light Rail,40.7112423,-74.0557013,42334,Customer,1969,0
4/1/2020,2020,4,Spring, 61 , 7.27 ,436,42:25.9,49:42.3,3193,Lincoln Park,40.7246051,-74.07840595,3677,Glenwood Ave,40.72755147,-74.07106072,42497,Subscriber,1959,1
4/1/2020,2020,4,Spring, 46 , 29.30 ,1758,50:55.1,20:13.9,3678,Fairmount Ave,40.72572614,-74.07195926,3678,Fairmount Ave,40.72572614,-74.07195926,42314,Subscriber,1974,1
4/1/2020,2020,4,Spring, 36 , 25.92 ,1555,53:46.6,19:42.3,3193,Lincoln Park,40.7246051,-74.07840595,3193,Lincoln Park,40.7246051,-74.07840595,42550,Subscriber,1984,1
4/1/2020,2020,4,Spring, 27 , 36.92 ,2215,56:18.2,33:13.8,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42459,Customer,1993,1
4/1/2020,2020,4,Spring, 36 , 72.03 ,4322,58:56.2,10:58.4,3278,Monmouth and 6th,40.72568548,-74.04879034,3203,Hamilton Park,40.72759597,-74.04424731,42109,Subscriber,1984,1
4/1/2020,2020,4,Spring, 31 , 8.47 ,508,59:42.0,08:10.7,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42260,Subscriber,1989,1
4/1/2020,2020,4,Spring, 30 , 19.52 ,1171,01:52.3,21:23.7,3279,Dixon Mills,40.72163014,-74.04996783,3279,Dixon Mills,40.72163014,-74.04996783,42600,Subscriber,1990,1
4/1/2020,2020,4,Spring, 51 , 29.15 ,1749,02:48.9,31:58.0,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458404,-74.04281706,42334,Customer,1969,0
4/1/2020,2020,4,Spring, 31 , 2.60 ,156,04:58.7,07:35.0,3203,Hamilton Park,40.72759597,-74.04424731,3273,Manila & 1st,40.72165072,-74.04288411,42470,Subscriber,1989,1
4/1/2020,2020,4,Spring, 34 , 17.42 ,1045,09:11.9,26:37.2,3679,Bergen Ave,40.72210379,-74.071455,3202,Newport PATH,40.7272235,-74.0337589,42529,Subscriber,1986,1
4/1/2020,2020,4,Spring, 55 , 5.33 ,320,15:39.2,20:59.6,3276,Marin Light Rail,40.71458404,-74.04281706,3214,Essex Light Rail,40.7127742,-74.0364857,42505,Subscriber,1965,1
4/1/2020,2020,4,Spring, 37 , 22.72 ,1363,16:20.2,39:03.8,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42124,Subscriber,1983,1
4/1/2020,2020,4,Spring, 26 , 8.77 ,526,16:49.8,25:36.6,3186,Grove St PATH,40.71958612,-74.04311746,3192,Liberty Light Rail,40.7112423,-74.0557013,42395,Customer,1994,1
4/1/2020,2020,4,Spring, 28 , 122.03 ,7322,18:43.2,20:45.9,3270,Jersey & 6th St,40.72528911,-74.04557168,3270,Jersey & 6th St,40.72528911,-74.04557168,42472,Customer,1992,1
4/1/2020,2020,4,Spring, 34 , 49.37 ,2962,18:58.5,08:21.4,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,42388,Subscriber,1986,1
4/1/2020,2020,4,Spring, 60 , 37.23 ,2234,21:38.0,58:52.2,3267,Morris Canal,40.71241882,-74.03852552,3192,Liberty Light Rail,40.7112423,-74.0557013,42278,Subscriber,1960,1
4/1/2020,2020,4,Spring, 38 , 6.48 ,389,22:03.9,28:32.9,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3192,Liberty Light Rail,40.7112423,-74.0557013,42141,Subscriber,1982,1
4/1/2020,2020,4,Spring, 31 , 3.32 ,199,23:22.7,26:42.4,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,42204,Subscriber,1989,1
4/1/2020,2020,4,Spring, 56 , 11.05 ,663,25:41.9,36:44.9,3201,Dey St,40.737711,-74.066921,3193,Lincoln Park,40.7246051,-74.07840595,42200,Subscriber,1964,2
4/1/2020,2020,4,Spring, 38 , 10.93 ,656,27:57.6,38:54.5,3206,Hilltop,40.7311689,-74.0575736,3199,Newport Pkwy,40.7287448,-74.0321082,42123,Subscriber,1982,1
4/1/2020,2020,4,Spring, 51 , 12.53 ,752,32:39.2,45:11.6,3194,McGinley Square,40.72533993,-74.06762213,3203,Hamilton Park,40.72759597,-74.04424731,42105,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 7.15 ,429,33:16.9,40:26.5,3276,Marin Light Rail,40.71458404,-74.04281706,3187,Warren St,40.7211236,-74.03805095,42135,Customer,1969,0
4/1/2020,2020,4,Spring, 43 , 15.93 ,956,34:09.5,50:06.2,3195,Sip Ave,40.7308971,-74.06391263,3191,Union St,40.7182113,-74.0836394,42146,Subscriber,1977,1
4/1/2020,2020,4,Spring, 33 , 17.75 ,1065,34:56.3,52:42.1,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42296,Subscriber,1987,1
4/1/2020,2020,4,Spring, 51 , 15.72 ,943,36:51.9,52:35.1,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42299,Customer,1969,0
4/1/2020,2020,4,Spring, 32 , 13.63 ,818,37:23.3,51:02.3,3185,City Hall,40.7177325,-74.043845,3209,Brunswick St,40.7241765,-74.0506564,42264,Subscriber,1988,2
4/1/2020,2020,4,Spring, 36 , 13.32 ,799,37:24.7,50:44.4,3185,City Hall,40.7177325,-74.043845,3209,Brunswick St,40.7241765,-74.0506564,42153,Subscriber,1984,1
4/1/2020,2020,4,Spring, 53 , 3.93 ,236,38:45.5,42:42.0,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.71241882,-74.03852552,42272,Subscriber,1967,1
4/1/2020,2020,4,Spring, 26 , 14.58 ,875,39:08.0,53:43.5,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978,-74.04963791,42635,Subscriber,1994,2
4/1/2020,2020,4,Spring, 26 , 16.30 ,978,42:18.0,58:36.3,3678,Fairmount Ave,40.72572614,-74.07195926,3267,Morris Canal,40.71241882,-74.03852552,42314,Subscriber,1994,2
4/1/2020,2020,4,Spring, 66 , 13.73 ,824,45:09.5,58:54.0,3481,York St,40.71649,-74.04105,3273,Manila & 1st,40.72165072,-74.04288411,42437,Subscriber,1954,2
4/1/2020,2020,4,Spring, 28 , 18.70 ,1122,45:36.3,04:18.4,3276,Marin Light Rail,40.71458404,-74.04281706,3199,Newport Pkwy,40.7287448,-74.0321082,42334,Customer,1992,1
4/1/2020,2020,4,Spring, 26 , 14.08 ,845,46:32.8,00:37.8,3191,Union St,40.7182113,-74.0836394,3193,Lincoln Park,40.7246051,-74.07840595,42494,Subscriber,1994,1
4/1/2020,2020,4,Spring, 32 , 25.33 ,1520,48:36.2,13:57.2,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.72759597,-74.04424731,42205,Subscriber,1988,1
4/1/2020,2020,4,Spring, 28 , 102.20 ,6132,49:40.1,31:52.2,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,42163,Customer,1992,1
4/1/2020,2020,4,Spring, 45 , 4.42 ,265,52:55.2,57:21.0,3205,JC Medical Center,40.71653978,-74.04963791,3273,Manila & 1st,40.72165072,-74.04288411,42566,Subscriber,1975,1
4/1/2020,2020,4,Spring, 26 , 43.90 ,2634,54:04.5,37:58.8,3205,JC Medical Center,40.71653978,-74.04963791,3192,Liberty Light Rail,40.7112423,-74.0557013,42635,Subscriber,1994,2
4/1/2020,2020,4,Spring, 26 , 36.23 ,2174,54:20.4,30:35.3,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,42127,Subscriber,1994,1
4/1/2020,2020,4,Spring, 55 , 6.32 ,379,55:33.0,01:52.1,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958612,-74.04311746,42505,Subscriber,1965,1
4/1/2020,2020,4,Spring, 25 , 17.17 ,1030,56:33.8,13:44.6,3201,Dey St,40.737711,-74.066921,3192,Liberty Light Rail,40.7112423,-74.0557013,42193,Subscriber,1995,0
4/1/2020,2020,4,Spring, 60 , 42.08 ,2525,59:40.8,41:46.0,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.71241882,-74.03852552,42278,Subscriber,1960,1
4/1/2020,2020,4,Spring, 54 , 17.42 ,1045,01:47.1,19:12.6,3677,Glenwood Ave,40.72755147,-74.07106072,3195,Sip Ave,40.7308971,-74.06391263,42185,Subscriber,1966,1
4/1/2020,2020,4,Spring, 28 , 21.60 ,1296,02:43.2,24:19.4,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3281,Leonard Gordon Park,40.74590997,-74.05727148,42575,Customer,1992,1
4/1/2020,2020,4,Spring, 34 , 28.75 ,1725,04:51.7,33:37.6,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42282,Customer,1986,1
4/1/2020,2020,4,Spring, 68 , 18.53 ,1112,05:05.0,23:37.5,3272,Jersey & 3rd,40.72333159,-74.04595256,3192,Liberty Light Rail,40.7112423,-74.0557013,42387,Subscriber,1952,1
4/1/2020,2020,4,Spring, 35 , 28.07 ,1684,05:45.0,33:49.7,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42191,Customer,1985,2
4/1/2020,2020,4,Spring, 50 , 5.83 ,350,06:47.2,12:37.3,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,42370,Subscriber,1970,2
4/1/2020,2020,4,Spring, 27 , 5.90 ,354,09:42.9,15:37.2,3213,Van Vorst Park,40.71848892,-74.04772663,3192,Liberty Light Rail,40.7112423,-74.0557013,42438,Customer,1993,1
4/1/2020,2020,4,Spring, 56 , 6.75 ,405,12:47.6,19:33.2,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42398,Subscriber,1964,1
4/1/2020,2020,4,Spring, 26 , 22.88 ,1373,13:19.2,36:13.1,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,42209,Subscriber,1994,1
4/1/2020,2020,4,Spring, 25 , 23.00 ,1380,13:21.3,36:21.8,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,42448,Subscriber,1995,2
4/1/2020,2020,4,Spring, 25 , 83.92 ,5035,14:09.8,38:05.7,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42193,Subscriber,1995,0
4/1/2020,2020,4,Spring, 38 , 14.02 ,841,16:55.0,30:56.1,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3639,Harborside,40.7192517,-74.034234,42108,Subscriber,1982,2
4/1/2020,2020,4,Spring, 38 , 13.95 ,837,16:55.2,30:52.6,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3639,Harborside,40.7192517,-74.034234,42303,Subscriber,1982,1
4/1/2020,2020,4,Spring, 56 , 44.33 ,2660,19:13.3,03:34.0,3278,Monmouth and 6th,40.72568548,-74.04879034,3270,Jersey & 6th St,40.72528911,-74.04557168,42166,Subscriber,1964,1
4/1/2020,2020,4,Spring, 34 , 5.55 ,333,23:22.0,28:55.6,3195,Sip Ave,40.7308971,-74.06391263,3679,Bergen Ave,40.72210379,-74.071455,42309,Subscriber,1986,1
4/1/2020,2020,4,Spring, 68 , 13.70 ,822,26:39.4,40:21.8,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42387,Subscriber,1952,1
4/1/2020,2020,4,Spring, 26 , 10.82 ,649,26:52.1,37:41.6,3193,Lincoln Park,40.7246051,-74.07840595,3191,Union St,40.7182113,-74.0836394,42494,Subscriber,1994,1
4/1/2020,2020,4,Spring, 25 , 7.62 ,457,29:57.3,37:35.1,3206,Hilltop,40.7311689,-74.0575736,3639,Harborside,40.7192517,-74.034234,42110,Subscriber,1995,1
4/1/2020,2020,4,Spring, 37 , 21.73 ,1304,30:49.4,52:33.9,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,42265,Subscriber,1983,1
4/1/2020,2020,4,Spring, 25 , 21.87 ,1312,32:34.6,54:27.0,3209,Brunswick St,40.7241765,-74.0506564,3279,Dixon Mills,40.72163014,-74.04996783,42264,Subscriber,1995,2
4/1/2020,2020,4,Spring, 25 , 6.55 ,393,33:06.4,39:40.0,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,34386,Subscriber,1995,2
4/1/2020,2020,4,Spring, 54 , 7.40 ,444,34:18.6,41:43.1,3195,Sip Ave,40.7308971,-74.06391263,3677,Glenwood Ave,40.72755147,-74.07106072,42411,Subscriber,1966,1
4/1/2020,2020,4,Spring, 56 , 11.40 ,684,35:09.9,46:34.3,3193,Lincoln Park,40.7246051,-74.07840595,3201,Dey St,40.737711,-74.066921,42200,Subscriber,1964,2
4/1/2020,2020,4,Spring, 36 , 48.30 ,2898,38:14.8,26:33.6,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42110,Subscriber,1984,1
4/1/2020,2020,4,Spring, 26 , 23.75 ,1425,38:29.3,02:15.2,3192,Liberty Light Rail,40.7112423,-74.0557013,3638,Washington St,40.7242941,-74.0354826,42635,Subscriber,1994,2
4/1/2020,2020,4,Spring, 37 , 47.78 ,2867,38:35.2,26:22.3,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,38358,Subscriber,1983,1
4/1/2020,2020,4,Spring, 29 , 55.48 ,3329,38:49.4,34:19.2,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42260,Subscriber,1991,1
4/1/2020,2020,4,Spring, 31 , 4.87 ,292,39:11.1,44:03.5,3275,Columbus Drive,40.7183552,-74.03891444,3205,JC Medical Center,40.71653978,-74.04963791,42580,Subscriber,1989,2
4/1/2020,2020,4,Spring, 68 , 39.57 ,2374,43:40.0,23:14.9,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978,-74.04963791,42387,Subscriber,1952,1
4/1/2020,2020,4,Spring, 60 , 2.90 ,174,44:16.4,47:10.8,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,42470,Subscriber,1960,1
4/1/2020,2020,4,Spring, 51 , 7.95 ,477,48:37.8,56:35.1,3275,Columbus Drive,40.7183552,-74.03891444,3199,Newport Pkwy,40.7287448,-74.0321082,42148,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 7.88 ,473,48:45.6,56:39.2,3275,Columbus Drive,40.7183552,-74.03891444,3199,Newport Pkwy,40.7287448,-74.0321082,42417,Customer,1969,0
4/1/2020,2020,4,Spring, 49 , 40.03 ,2402,50:02.9,30:05.2,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42124,Subscriber,1971,2
4/1/2020,2020,4,Spring, 57 , 11.13 ,668,51:49.8,02:57.9,3187,Warren St,40.7211236,-74.03805095,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42405,Subscriber,1963,1
4/1/2020,2020,4,Spring, 35 , 9.25 ,555,57:44.4,06:59.9,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42273,Subscriber,1985,1
4/1/2020,2020,4,Spring, 29 , 76.73 ,4604,01:16.4,18:00.5,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42540,Customer,1991,2
4/1/2020,2020,4,Spring, 29 , 75.73 ,4544,01:53.6,17:38.1,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42529,Customer,1991,1
4/1/2020,2020,4,Spring, 38 , 8.83 ,530,03:11.2,12:01.9,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072,-74.04288411,42334,Subscriber,1982,2
4/1/2020,2020,4,Spring, 31 , 24.00 ,1440,04:52.0,28:52.4,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42331,Customer,1989,1
4/1/2020,2020,4,Spring, 33 , 4.52 ,271,05:53.5,10:24.6,3681,Grand St,40.71517768,-74.03768331,3186,Grove St PATH,40.71958612,-74.04311746,42182,Subscriber,1987,1
4/1/2020,2020,4,Spring, 28 , 11.83 ,710,06:13.8,18:04.4,3202,Newport PATH,40.7272235,-74.0337589,3276,Marin Light Rail,40.71458404,-74.04281706,42518,Customer,1992,1
4/1/2020,2020,4,Spring, 45 , 5.85 ,351,07:53.2,13:44.9,3273,Manila & 1st,40.72165072,-74.04288411,3205,JC Medical Center,40.71653978,-74.04963791,42437,Subscriber,1975,1
4/1/2020,2020,4,Spring, 28 , 7.42 ,445,08:33.5,15:59.0,3275,Columbus Drive,40.7183552,-74.03891444,3203,Hamilton Park,40.72759597,-74.04424731,42366,Subscriber,1992,2
4/1/2020,2020,4,Spring, 26 , 25.50 ,1530,09:53.9,35:24.7,3267,Morris Canal,40.71241882,-74.03852552,3185,City Hall,40.7177325,-74.043845,42272,Subscriber,1994,2
4/1/2020,2020,4,Spring, 34 , 44.63 ,2678,10:08.6,54:46.9,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42582,Customer,1986,1
4/1/2020,2020,4,Spring, 32 , 44.32 ,2659,10:11.5,54:31.5,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,40790,Customer,1988,2
4/1/2020,2020,4,Spring, 46 , 23.32 ,1399,10:20.3,33:39.8,3194,McGinley Square,40.72533993,-74.06762213,3678,Fairmount Ave,40.72572614,-74.07195926,42145,Subscriber,1974,1
4/1/2020,2020,4,Spring, 31 , 8.52 ,511,11:45.5,20:17.2,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958612,-74.04311746,42123,Subscriber,1989,2
4/1/2020,2020,4,Spring, 45 , 13.00 ,780,15:27.1,28:27.9,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,42378,Subscriber,1975,1
4/1/2020,2020,4,Spring, 24 , 14.82 ,889,18:04.4,32:54.0,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.72759597,-74.04424731,42148,Subscriber,1996,1
4/1/2020,2020,4,Spring, 51 , 8.83 ,530,18:27.4,27:17.8,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,3213,Van Vorst Park,40.71848892,-74.04772663,42116,Customer,1969,0
4/1/2020,2020,4,Spring, 58 , 7.88 ,473,21:00.4,28:54.2,3186,Grove St PATH,40.71958612,-74.04311746,3481,York St,40.71649,-74.04105,42505,Subscriber,1962,1
4/1/2020,2020,4,Spring, 27 , 6.78 ,407,21:03.0,27:50.7,3270,Jersey & 6th St,40.72528911,-74.04557168,3681,Grand St,40.71517768,-74.03768331,42470,Subscriber,1993,1
4/1/2020,2020,4,Spring, 68 , 7.17 ,430,26:48.5,33:59.1,3205,JC Medical Center,40.71653978,-74.04963791,3192,Liberty Light Rail,40.7112423,-74.0557013,42387,Subscriber,1952,1
4/1/2020,2020,4,Spring, 33 , 5.48 ,329,28:41.0,34:10.8,3186,Grove St PATH,40.71958612,-74.04311746,3681,Grand St,40.71517768,-74.03768331,42432,Subscriber,1987,1
4/1/2020,2020,4,Spring, 38 , 22.72 ,1363,29:58.9,52:42.4,3213,Van Vorst Park,40.71848892,-74.04772663,3213,Van Vorst Park,40.71848892,-74.04772663,42407,Subscriber,1982,1
4/1/2020,2020,4,Spring, 41 , 58.63 ,3518,30:09.4,28:47.5,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42318,Subscriber,1979,1
4/1/2020,2020,4,Spring, 50 , 8.88 ,533,30:51.9,39:45.0,3193,Lincoln Park,40.7246051,-74.07840595,3193,Lincoln Park,40.7246051,-74.07840595,42247,Subscriber,1970,1
